# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.1891424384974196,4.825348624680675,4.863444832705015,2.4973250203055315,1.75,0.0,-0.024108912085310012,90.0,-2.4193945847612714,0.0
 2.2027031656101475,4.849057946740913,4.864465293096516,2.464516270563572,1.75,0.0,-0.02381739662599749,90.0,-2.390228130021998,0.0
 2.2162399203889573,4.872725927499473,4.865470583979148,2.432160338502051,1.75,0.0,-0.023529826995512357,90.0,-2.3614560102497806,0.0
 2.229751746615334,4.896350877734584,4.866460867172064,2.4002527552503237,1.75,0.0,-0.02324604761541592,90.0,-2.333062659956514,0.0
 2.243237687871613,4.919931108224479,4.867436304494418,2.3687892092709313,1.75,0.0,-0.02296590461282178,90.0,-2.3050326690644156,0.0
 2.256696787545172,4.943464929747389,4.868397057765362,2.337765544827184,1.75,0.0,-0.022689245325464735,90.0,-2.277350762505608,0.0
 2.2701280888325273,4.966950653081545,4.86934328880405,2.307177760598983,1.75,0.0,-0.022415918143385265,90.0,-2.2500017800470316,0.0
 2.2835306347433337,4.99038658900518,4.870275159429634,2.2770220084425064,1.75,0.0,-0.022145772829841797,90.0,-2.2229706561515123,0.0
 2.2969034681042917,5.0137710482965225,4.871192831461269,2.247294592291493,1.75,0.0,-0.021878659597651562,90.0,-2.1962423988761555,0.0
 2.3102456315629687,5.0371023417338066,4.872096466718109,2.21799196721081,1.75,0.0,-0.021614429201110966,90.0,-2.1698020691823716,0.0
 2.3235561675915277,5.060378780095261,4.872986227019304,2.1891107385941164,1.75,0.0,-0.02135293294605274,90.0,-2.143634758185061,0.0
 2.336834118490381,5.08359867415912,4.8738622741840105,2.1606476615298598,1.75,0.0,-0.02109402186913909,90.0,-2.1177255690319203,0.0
 2.350078526391755,5.106760334703613,4.87472477003138,2.1325996402704317,1.75,0.0,-0.02083754743904131,90.0,-2.0920595894426834,0.0
 2.363288433263182,5.12986207250697,4.875573876380566,2.104963727924418,1.75,0.0,-0.020583360272902352,90.0,-2.066621874078543,0.0
 2.3764628809109176,5.152902198347425,4.876409755050723,2.077737126236705,1.75,0.0,-0.020331310716920823,90.0,-2.0413974192666684,0.0
 2.389600910983282,5.175879023003209,4.877232567861002,2.050917185552733,1.75,0.0,-0.020081248484936632,90.0,-2.0163711358463323,0.0
 2.402701564973929,5.198790857252552,4.87804247663056,2.024501404985282,1.75,0.0,-0.01983302179569893,90.0,-1.9915278326347465,0.0
 2.415763884225056,5.221636011873686,4.878839643178545,1.998487432637902,1.75,0.0,-0.01958647795964609,90.0,-1.966852179950171,0.0
 2.42878690993054,5.244412797644842,4.879624229324115,1.9728730661395237,1.75,0.0,-0.019341462352254923,90.0,-1.9423286939089748,0.0
 2.441769683139014,5.267119525344253,4.880396396886422,1.9476562532101915,1.75,0.0,-0.019097819130687626,90.0,-1.9179417014467242,0.0
 2.454711244756881,5.289754505750148,4.881156307684617,1.9228350925014421,1.75,0.0,-0.018855389644185497,90.0,-1.893675313949296,0.0
 2.4676106355512712,5.312316049640759,4.881904123537857,1.8984078345891207,1.75,0.0,-0.018614013374583398,90.0,-1.8695134001813567,0.0
 2.480466896152941,5.334802467794319,4.882640006265292,1.8743728831180755,1.75,0.0,-0.01837352689411903,90.0,-1.8454395493720765,0.0
 2.493279067059118,5.357212070989057,4.883364117686077,1.850728796214502,1.75,0.0,-0.01813376337312041,90.0,-1.8214370452848334,0.0
 2.5060461886362946,5.379543170003205,4.884076619619365,1.8274742880121775,1.75,0.0,-0.01789455315406821,90.0,-1.797488825956081,0.0
 2.5187673011229714,5.401794075614996,4.884777673884309,1.8046082304636455,1.75,0.0,-0.01765572256935864,90.0,-1.773577451754612,0.0
