# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.47194654478370474,2.200780452949808,0.9046252472587825,-24.255485397553816,1.4158396343511144,3.0000000000000164,0.23637314983888644,96.74305138489879,19.388852000692633,66.08442802772663
 0.4785454117965194,2.2093667820770118,0.9007794424303114,-24.127540941670098,1.4356362353895584,3.000000000000017,0.24408130864363173,97.17913373707168,20.29594476571373,69.57051831970483
 0.4850016052803982,2.217891551855506,0.8969845932080156,-23.996506395324538,1.4550048158411948,2.9999999999999827,0.2519788863814187,97.62829446411743,21.23027049186109,73.13151738797127
 0.491321290564393,2.2263555084020528,0.8932405381508405,-23.86233776732189,1.4739638716931793,3.000000000000026,0.2600680763570412,98.0904626383504,22.192336313566447,76.76671078761646
 0.4975102054577547,2.234759397833412,0.8895471158177309,-23.724991286592367,1.4925306163732643,2.9999999999999822,0.26835092929691734,98.56556527805827,23.182633956052467,80.47535741903053
 0.5035737023668466,2.2431039662663443,0.8859041647676322,-23.584423457255237,1.51072110710054,2.999999999999982,0.2768293400326411,99.05352735902663,24.20163816398591,84.25668629551497
 0.5095167852173087,2.251389959817611,0.8823115235594893,-23.44059111652976,1.5285503556519262,3.0,0.285505032430973,99.55427182638627,25.249804999010106,88.10989344279965
 0.5153441419457341,2.2596181246039726,0.8787690307522472,-23.29345149547735,1.5460324258372025,3.000000000000019,0.29437954434130487,100.06771960678101,26.32756999069551,92.03413891300634
 0.5210601731955126,2.2677892067421896,0.8752765249048512,-23.142962282679804,1.5631805195865378,2.9999999999999805,0.3034542119984981,100.59378962085421,27.43534616009041,96.02854389872363
 0.5266690177466298,2.275903952349023,0.8718338445762464,-22.98908169086177,1.5800070532398893,2.99999999999998,0.3127301532179973,101.13239879605229,28.573521904572875,100.09218793561618
 0.5321745751238438,2.2839631075412345,0.8684408283253776,-22.83176852654706,1.5965237253715314,3.0,0.3222082505124791,101.68346207974271,29.74245876147248,104.22410618447542
 0.5375805257578062,2.291967418435583,0.8650973147111901,-22.670982262749877,1.6127415772734184,2.9999999999999383,0.33188913339211035,102.24689245264484,30.942489047403622,108.42328678546767
 0.5428903490162138,2.2999176311488316,0.8618031422926291,-22.506683114732954,1.628671047048641,2.999999999999979,0.3417731599209966,102.82260094257131,32.17391336591178,112.68866827959882
 0.5481073393745325,2.3078144917977386,0.8585581496286394,-22.33883211891361,1.644322018123597,2.9999999999999787,0.35186039843339456,103.41049663847775,33.436998022880054,117.01913709329311
 0.5532346209563695,2.3156587464990666,0.8553621752781665,-22.167391214798975,1.659703862869108,3.0,0.3621506076625748,104.01048670481866,34.731972294524965,121.41352508451847
 0.5582751606405818,2.323451141369576,0.852215057800155,-21.99232333013746,1.674825481921745,3.000000000000022,0.3726432172289975,104.62247639620728,36.05902562496706,125.87060714896812
 0.5632317799046109,2.331192422526027,0.8491166357535505,-21.813592469082625,1.6896953397138321,2.999999999999955,0.38333730732515536,105.2463690723769,37.418304692292416,130.3890988870994
 0.5681071655502706,2.338883336085181,0.8460667476972976,-21.631163803500904,1.7043214966508113,3.0000000000000226,0.39423158830934707,105.88206621344156,38.809910396767975,134.96765433325268
 0.5729038794385729,2.3465246281637984,0.8430652321903418,-21.445003767296964,1.718711638315718,2.999999999999954,0.4053243793316135,106.52946743545345,40.233894751147254,139.6048637494757
 0.5776243673435207,2.35411704487864,0.8401119277916279,-21.255080153755227,1.7328731020305612,2.999999999999953,0.41661358776914015,107.18847050625475,41.69025769782347,144.2992514873885
 0.582270967020616,2.3616613323464666,0.8372066730601012,-21.061362215798503,1.746812901061847,3.0,0.42809668728084294,107.85897136162113,43.17894384838956,149.04927392261152
 0.5868459155737218,2.3691582366840396,0.8343493065547065,-20.863820769114675,1.7605377467211643,2.9999999999999756,0.4397706968216168,108.54086412169485,44.69983916948952,153.8533174669569
 0.5913513561935404,2.376608504008119,0.8315396668343893,-20.662428298021098,1.77405406858062,3.0,0.4516321588205961,109.23404110770433,46.252767614840906,158.70969666429176
 0.5957893443320563,2.3840128804354657,0.8287775924580945,-20.4571590639729,1.7873680329961679,3.0,0.4636771184108436,109.93839285896792,47.837487725105866,163.61665237720922
 0.6001618533695945,2.391372112082841,0.826062921984767,-20.247989216561756,1.8004855601087824,3.0,0.47590110169624533,110.653808150179,49.45368920526746,168.572350071745
 0.6044707798245058,2.3986869450670047,0.8233954939733521,-20.034896906852214,1.8134123394735164,3.0000000000000258,0.48829909527830895,111.38017400896972,51.10098949874899,173.57487820864017
 0.6087179481497218,2.4059581255047187,0.8207751469827949,-19.81786240286593,1.8261538444491645,3.000000000000026,0.5008655260837808,112.11737573375068,52.7789303683054,178.6222467499225
 0.6129051151554088,2.4131863995127434,0.8182017195720405,-19.596868207032315,1.8387153454662255,3.0,0.5135942415666509,112.86529691182363,54.486974515420556,183.71238579032448
 0.6170339740925872,2.4203725132078393,0.8156750503000338,-19.371899175344506,1.8511019222777607,3.0,0.5264784907548266,113.62381943776438,56.224502247645844,188.84314432362618
 0.6211061584287617,2.4275172127067672,0.8131949777257201,-19.142942637982436,1.8633184752862844,3.000000000000027,0.5395109064872249,114.392823532073,57.99080821542988,194.01228915451784
 0.6251232453432649,2.434621244126288,0.8107613404080445,-18.909988521138768,1.875369736029794,3.0000000000000275,0.5526834882576139,115.17218776008842,59.78509825160757,199.21750396690612
 0.6290867589670834,2.441685353583163,0.808373976905952,-18.673029469717193,1.8872602769012496,3.0,0.5659875869258044,115.96178905116437,61.60648632631797,204.4563885602221
 0.6329981733893512,2.4487102871941517,0.8060327257783876,-18.43206097059519,1.8989945201680527,2.9999999999999716,0.579413890389992,116.7615027181036,63.453991659869494,209.72645826527432
 0.6368589154504212,2.4556967910760163,0.8037374255842965,-18.187081476051148,1.9105767463512628,3.000000000000029,0.5929524111556274,117.57120247684759,65.32653599073718,215.0251435518299
 0.6406703673394089,2.462645611345517,0.8014879148826239,-17.93809252704823,1.922011102018226,3.0000000000000293,0.6065924757446438,118.39076046641806,67.22294107059558,220.3497898399553
 0.6444338690123267,2.4695574941194143,0.7992840322323147,-17.685098875870587,1.9333016070369795,3.0,0.6203227161341083,119.22004726910782,69.1419263801809,225.69765752743857
 0.6481507204453443,2.4764331855144697,0.7971256161923141,-17.428108607722816,1.9444521613360322,2.9999999999999702,0.6341310633290617,120.0589319309174,71.08210710226136,231.0659222455382
 0.6518221837363054,2.483273431647443,0.7950125053215671,-17.167133260852694,1.9554665512089158,3.0000000000000604,0.6480047436779235,120.90728198223397,73.0419924145663,236.45167535514062
 0.6554494850663886,2.4900789786350956,0.7929445381790189,-16.902187944615417,1.9663484551991655,3.0000000000000613,0.6619302775060762,121.76496345875006,75.01998408155191,241.8519246953485
 0.6590338165326768,2.4968505725941887,0.7909215533236146,-16.63329145507147,1.9771014495980304,3.0000000000000617,0.675893480976531,122.63184092261797,77.01437542613988,247.2635955962724
 0.6625763378614099,2.5035889596414815,0.7889433893142991,-16.36046638750531,1.9877290135842296,2.9999999999999685,0.6898794708440946,123.507777483837,78.66481493024052,251.53708516379993
 0.6660941385763889,2.5102948858937366,0.7870098847100176,-16.08373924530002,1.9801498732592704,-2.154510996796047,0.7038726723362547,124.39263482186995,79.89018852553569,254.43075445735283
 0.6696064434764846,2.5169690974677144,0.7851208780697153,-15.80314054467221,1.9696129585589832,-3.0000000000000315,0.7178568308879453,125.28627320748555,81.03889207979496,257.06918346571257
 0.6731163092066884,2.5236123404801747,0.7832762079523372,-15.51870491454765,1.9590833613683718,-2.9999999999999685,0.7318150271651191,126.18855152482334,82.16781431243699,259.63809282261474
 0.6766241757102233,2.530225361047879,0.7814757129168285,-15.230471191052382,1.9485597618577672,-3.0,0.7457296960453628,127.09932729367746,83.27499806301134,262.1351537749146
 0.6801304944358213,2.536808905287588,0.7797192315221341,-14.938482505969905,1.938040805680973,-3.0000000000000315,0.7595826494268312,128.01845669199597,84.35845428485057,264.55804051133623
 0.6836357286173402,2.5433637193160625,0.7780066023271992,-14.642786368510544,1.9275251031364165,-2.9999999999999365,0.7733551033464264,128.94579457859197,85.41616676627665,266.9044340598891
 0.687140353562092,2.549890549250063,0.7763376638909688,-14.343434739776372,1.9170112283021612,-2.9999999999999685,0.7870277088352082,129.88119451606312,86.4460972383183,269.1720263501816
 0.6906448569484339,2.5563901412063514,0.7747122547723881,-14.040484099268646,1.9064977181431355,-3.0,0.800580587563683,130.82450879391584,87.44619085396602,271.3585244321974
 0.6941497391332284,2.5628632413016867,0.7731302135304022,-13.733995502816441,1.895983071588752,-3.0,0.8139933713404612,131.77558845189037,88.41438204625028,273.4616548423921
 0.6976555134698373,2.5693105956528313,0.7715913787239562,-13.42403463125156,1.8854657485789255,-2.9999999999999365,0.8272452460949361,132.73428330348344,89.34860071707891,275.47916810688736
